世纪公园品质景观房位置好低密度拎包入住,107103394954,浦东世纪花园(公寓),https://sh.ke.com/xiaoqu/5011000017324/,低楼层(共33层)|2005年建|4室2厅|189.4平米|南,2400,万,单价126716元/平米,40人关注/3月前发布,浦东,bp1000ep100000,l4
临河大平层，实木精装，地暖空调，带产权车位,107103521578,绿地景汇佳苑,https://sh.ke.com/xiaoqu/5011000002272/,中楼层(共18层)|2012年建|4室2厅|214.63平米|南,1180,万,单价54979元/平米,77人关注/2月前发布,浦东,bp1000ep100000,l4
精装修花园洋房+朝南地下室+小院业主诚意出售,107103484343,金地未未来,https://sh.ke.com/xiaoqu/5011000013344/,低楼层(共5层)|2008年建|4室2厅|165.13平米|南,1750,万,单价105978元/平米,81人关注/2月前发布,浦东,bp1000ep100000,l4
已核验报备，康桥前滩，万科物业，半人车分流，精装修,107103619905,中邦城市,https://sh.ke.com/xiaoqu/5011000014391/,低楼层(共18层)|2006年建|4室2厅|157.35平米|东南,1100,万,单价69908元/平米,19人关注/1月前发布,浦东,bp1000ep100000,l4
好户型全屋空调和新风系统，有两个阳台，满五,107103574106,金融家,https://sh.ke.com/xiaoqu/5011063588254/,低楼层(共8层)|2015年建|4室2厅|142.51平米|南,1038,万,单价72837元/平米,37人关注/2月前发布,浦东,bp1000ep100000,l4
原始四房、单价低、总价低、近地铁口、房东诚意出售,107103548627,新塘桥生活广场,https://sh.ke.com/xiaoqu/5011000013662/,中楼层(共22层)|2005年建|4室2厅|191.63平米|南,1365,万,单价71232元/平米,61人关注/2月前发布,浦东,bp1000ep100000,l4
房子位置佳南边靠河满五年税少精装修,107103591497,明天华城,https://sh.ke.com/xiaoqu/5011000019949/,低楼层(共18层)|2014年建|4室2厅|162平米|南北,1200,万,单价74075元/平米,37人关注/1月前发布,浦东,bp1000ep100000,l4
周浦名片品质标杆诚意出售户型方正,107103641649,九龙仓兰廷,https://sh.ke.com/xiaoqu/5011062976126/,低楼层(共18层)|2016年建|4室1厅|130.35平米|南北,1040,万,单价79786元/平米,13人关注/1月前发布,浦东,bp1000ep100000,l4
永达城市公寓近地铁品质小区生活配套齐全房东诚售,107103397186,永达城市公寓,https://sh.ke.com/xiaoqu/5011000001762/,高楼层(共11层)|2008年建|4室2厅|152.48平米|南,1030,万,单价67550元/平米,19人关注/3月前发布,浦东,bp1000ep100000,l4
顶楼复式，带露台，户型正气，通风好,107103289973,明天华城,https://sh.ke.com/xiaoqu/5011000019949/,高楼层(共16层)|2011年建|4室2厅|174.36平米|南,1080,万,单价61941元/平米,70人关注/4月前发布,浦东,bp1000ep100000,l4
业主不跳价，随时签字，满五税费成本低,107103266706,香榭丽花园,https://sh.ke.com/xiaoqu/5011000018053/,低楼层(共19层)|2001年建|4室2厅|158.29平米|南北,1720,万,单价108662元/平米,230人关注/5月前发布,浦东,bp1000ep100000,l4
通透四房，次顶楼，带车位，业主诚意出售，看一点江景,107102971115,浦江茗园,https://sh.ke.com/xiaoqu/5011000018144/,高楼层(共18层)|2000年建|4室2厅|171.68平米|南,1850,万,单价107759元/平米,66人关注/7月前发布,浦东,bp1000ep100000,l4
封闭式小区，两梯四户，70年住宅，近世纪大道地铁站,107102933760,东明广场,https://sh.ke.com/xiaoqu/5011000015182/,低楼层(共26层)|1996年建|4室2厅|159.12平米|南,1260,万,单价79186元/平米,75人关注/7月前发布,浦东,bp1000ep100000,l4
世纪公园2015年次新房，小区中间+大4房南北通+有车位,107102831688,花木绿城锦绣兰庭,https://sh.ke.com/xiaoqu/5011000002247/,低楼层(共22层)|2015年建|4室2厅|193.57平米|南,2980,万,单价153950元/平米,84人关注/8月前发布,浦东,bp1000ep100000,l4
复式房一本产证2套房楼上楼下同户型近地铁,107102420542,碧云新天地(二期),https://sh.ke.com/xiaoqu/5011102208816/,低楼层(共11层)|2004年建|4室2厅|205平米|南,1750,万,单价85366元/平米,25人关注/11月前发布,浦东,bp1000ep100000,l4
8月份满五，周期可谈，到价签字。,107102352159,凯德莲公馆,https://sh.ke.com/xiaoqu/5011000001434/,低楼层(共16层)|2015年建|4室2厅|174.52平米|南北,1690,万,单价96838元/平米,239人关注/1年前发布,浦东,bp1000ep100000,l4
大户型高品质一梯一户满五年*,107102198048,绿地景汇佳苑,https://sh.ke.com/xiaoqu/5011000002272/,高楼层(共18层)|2012年建|4室2厅|201.1平米|南北,1250,万,单价62159元/平米,125人关注/1年前发布,浦东,bp1000ep100000,l4
九龙仓特殊户型带大露台采光好落地窗业主诚意出售,107101550626,九龙仓滨江壹十八,https://sh.ke.com/xiaoqu/5011000019165/,低楼层(共18层)|2017年建|4室2厅|238.4平米|南,4000,万,单价167786元/平米,65人关注/1年前发布,浦东,bp1000ep100000,l4
两梯两户东边套+不靠路+视野开阔+开发商装修带地暖,107101342332,凯利海华府,https://sh.ke.com/xiaoqu/5020022538562581/,低楼层(共24层)|2018年建|4室2厅|169.47平米|南北,2200,万,单价129817元/平米,378人关注/1年前发布,浦东,bp1000ep100000,l4
花园洋房河景房南北通四开间朝南税费少带地暖,107103766060,海上国际花园(一期),https://sh.ke.com/xiaoqu/5011000017399/,低楼层(共11层)|2005年建|4室2厅|140.37平米|南,1550,万,单价110423元/平米,29人关注/14天前发布,浦东,bp1000ep100000,l4
满五惟一带车位，客厅面宽近9米，瞰英式草坪及陆家嘴,107103701351,世茂滨江花园,https://sh.ke.com/xiaoqu/5011000017872/,低楼层(共55层)|2006年建|4室2厅|276.88平米|东西,3050,万,单价110157元/平米,141人关注/26天前发布,浦东,bp1000ep100000,l4
房子带地暖屋况好有地下车位业主诚意出售,107103515126,江临天下,https://sh.ke.com/xiaoqu/5011000018114/,低楼层(共35层)|2003年建|4室2厅|210.11平米|南,2100,万,单价99948元/平米,95人关注/2月前发布,浦东,bp1000ep100000,l4
*高区江景，次顶楼，弧形落地窗，270度看江、老外滩,107103433002,世茂滨江花园,https://sh.ke.com/xiaoqu/5011000017872/,高楼层(共55层)4室2厅|283.32平米|西南,4600,万,单价162361元/平米,394人关注/3月前发布,浦东,bp1000ep100000,l4
无遮挡世纪公园全景房+满五年无个税+精装修拎包入住,107103626216,浦东世纪花园(公寓),https://sh.ke.com/xiaoqu/5011000017324/,中楼层(共30层)|2005年建|4室2厅|225.35平米|南,2800,万,单价124252元/平米,105人关注/1月前发布,浦东,bp1000ep100000,l4
联排别墅大花园有阁楼带车位精装修诚心出售,107103640805,保利蔚蓝林语,https://sh.ke.com/xiaoqu/5011063679002/,低楼层(共1层)4室2厅|239.33平米|南,1290,万,单价53901元/平米,61人关注/1月前发布,浦东,bp1000ep100000,l4
少有电梯复式，精装修两年，大四房，内环边2010年房龄,107103632864,光鸿苑,https://sh.ke.com/xiaoqu/5011000016797/,高楼层(共12层)|2010年建|4室2厅|222.94平米|南,1690,万,单价75806元/平米,331人关注/1月前发布,浦东,bp1000ep100000,l4
陆家嘴稀有四房！高区看江景！低价精装！通透全明！,107103670675,江临天下,https://sh.ke.com/xiaoqu/5011000018114/,中楼层(共35层)|2003年建|4室2厅|196.08平米|东南西北,2350,万,单价119850元/平米,57人关注/1月前发布,浦东,bp1000ep100000,l4
浦东星河湾4室2厅南,107103673050,浦东星河湾,https://sh.ke.com/xiaoqu/5011000012349/,中楼层(共16层)|2010年建|4室2厅|282.62平米|南,3550,万,单价125611元/平米,37人关注/1月前发布,浦东,bp1000ep100000,l4
"前滩大面积的大平层，高区景观,方便看房",107103567939,前滩华唐名邸,https://sh.ke.com/xiaoqu/5020047982077876/,高楼层(共15层)4室2厅|273平米|南,3800,万,单价139195元/平米,79人关注/2月前发布,浦东,bp1000ep100000,l4
前滩旁品质洋房，高区，满五无个税，万科物业,107103684523,万科金色公馆,https://sh.ke.com/xiaoqu/5011000013762/,中楼层(共6层)|2010年建|4室2厅|123.27平米|南,1600,万,单价129797元/平米,31人关注/29天前发布,浦东,bp1000ep100000,l4
少见空中大别墅，五复六复七，单价低，实用面积大,107103585165,弘扬雅苑,https://sh.ke.com/xiaoqu/5011000010383/,高楼层(共5层)|2002年建|4室2厅|174.19平米|南,1650,万,单价94725元/平米,57人关注/1月前发布,浦东,bp1000ep100000,l4
绿城玉兰臻园，精装交付，储物空间充足，可拎包入住,107103585568,绿城玉兰花园(二期),https://sh.ke.com/xiaoqu/5011000003731/,低楼层(共15层)|2014年建|4室2厅|182.66平米|南,1820,万,单价99639元/平米,75人关注/1月前发布,浦东,bp1000ep100000,l4
满五年，全明户型，4房，近滨江大道，4号线浦东大道站,107103700925,荣城花苑,https://sh.ke.com/xiaoqu/5011000010784/,低楼层(共31层)|1996年建|4室2厅|168.93平米|南,1260,万,单价74588元/平米,98人关注/26天前发布,浦东,bp1000ep100000,l4
三林前滩御桥+次新房+品质小区+电梯洋房+复式,107103514247,浦发御园,https://sh.ke.com/xiaoqu/5011000002707/,中楼层(共5层)|2013年建|4室2厅|174.45平米|南,1395,万,单价79966元/平米,136人关注/2月前发布,浦东,bp1000ep100000,l4
房东诚意出售，精装通透大四房。,107103737005,金桥爱建园,https://sh.ke.com/xiaoqu/5011000015037/,中楼层(共20层)|2003年建|4室2厅|163.62平米|南,2100,万,单价128347元/平米,13人关注/18天前发布,浦东,bp1000ep100000,l4
绿城央座，两南两北，阳光充沛，诚意出售，到价签字,107103582359,上海绿城,https://sh.ke.com/xiaoqu/5011000018191/,中楼层(共15层)|2007年建|4室2厅|185平米|南,2350,万,单价127028元/平米,41人关注/1月前发布,浦东,bp1000ep100000,l4
电梯复式，全朝南加很大露台，双交通7和13号线,107103720977,大华锦绣华城(十二街区),https://sh.ke.com/xiaoqu/5011000014752/,高楼层(共10层)|2006年建|4室2厅|208.39平米|南,2150,万,单价103172元/平米,25人关注/21天前发布,浦东,bp1000ep100000,l4
三开间朝南+飞机户型+小区中间位置，前临水,107103615028,第五大道,https://sh.ke.com/xiaoqu/5011000016299/,低楼层(共13层)|2003年建|4室2厅|173.96平米|南,2226,万,单价127961元/平米,43人关注/1月前发布,浦东,bp1000ep100000,l4
碧云壹零大平层中间楼层南北通透,107103697674,碧云壹零,https://sh.ke.com/xiaoqu/5011102206058/,低楼层(共6层)4室2厅|228平米|南北,1200,万,单价52632元/平米,12人关注/26天前发布,浦东,bp1000ep100000,l4
三林前滩+一本产证大平层+中间楼层+带产权车位,107103532038,金地湾流域（一期518弄别墅/大洋房）,https://sh.ke.com/xiaoqu/5020042749669814/,中楼层(共14层)|2008年建|4室2厅|177.5平米|南,2030,万,单价114367元/平米,52人关注/2月前发布,浦东,bp1000ep100000,l4
小区少有户型，正气大四房，满五年，房东诚意出售,107103741917,阳光花城,https://sh.ke.com/xiaoqu/5011000013723/,中楼层(共18层)|2009年建|4室2厅|166.38平米|南,1600,万,单价96166元/平米,19人关注/17天前发布,浦东,bp1000ep100000,l4
错过就没了，惜/售房源，一梯一户享私密，看公园,107103436431,仁恒森兰雅苑(一期),https://sh.ke.com/xiaoqu/5011000014672/,低楼层(共18层)|2013年建|4室2厅|208.12平米|南,2299,万,单价110466元/平米,93人关注/3月前发布,浦东,bp1000ep100000,l4
徽派建筑骨子里的中国得房率高于150%,107103722666,万科第五园,https://sh.ke.com/xiaoqu/5011000004278/,低楼层(共3层)|2011年建|4室2厅|244.17平米|南,1700,万,单价69624元/平米,13人关注/21天前发布,浦东,bp1000ep100000,l4
满五唯一视野开阔采光充足近地铁,107103633906,日月豪庭(公寓),https://sh.ke.com/xiaoqu/5011000013683/,高楼层(共10层)|2005年建|4室3厅|152平米|南,1250,万,单价82237元/平米,52人关注/1月前发布,浦东,bp1000ep100000,l4
世纪公园旁+满五年+停车方便+高品质小区+精装修,107103629882,浦东世纪花园(公寓),https://sh.ke.com/xiaoqu/5011000017324/,低楼层(共26层)|2005年建|4室2厅|224.21平米|南,2380,万,单价106151元/平米,14人关注/1月前发布,浦东,bp1000ep100000,l4
全新出售大平层，位置优越私密性好，附带95平大花园,107103726424,金领国际(公寓),https://sh.ke.com/xiaoqu/5011000013150/,低楼层(共4层)|2012年建|4室2厅|194.84平米|南,1200,万,单价61589元/平米,31人关注/20天前发布,浦东,bp1000ep100000,l4
公园景观采光好＋满五＋业主诚意＋有车位,107103747652,联洋新苑,https://sh.ke.com/xiaoqu/5011000016609/,低楼层(共34层)|2003年建|4室3厅|178平米|南北,2150,万,单价120787元/平米,10人关注/15天前发布,浦东,bp1000ep100000,l4
碧云高档社区少有在售大平层中间楼层诚心出售,107103619251,碧云壹零,https://sh.ke.com/xiaoqu/5011102206058/,中楼层(共4层)4室2厅|233.06平米|南北,1200,万,单价51489元/平米,8人关注/1月前发布,浦东,bp1000ep100000,l4
国际社区+挚美望湖大洋房+专属维护人时刻在线,107103719740,仁恒森兰雅苑(三期),https://sh.ke.com/xiaoqu/5020038551401313/,中楼层(共8层)|2015年建|4室2厅|243.59平米|南北,2680,万,单价110021元/平米,35人关注/22天前发布,浦东,bp1000ep100000,l4
自住精装修，满五仅一套税费少，临河景观，采光充足,107103447502,绿地崴廉公寓,https://sh.ke.com/xiaoqu/5011000013063/,低楼层(共16层)|2007年建|4室2厅|162.98平米|南北,1120,万,单价68721元/平米,20人关注/3月前发布,浦东,bp1000ep100000,l4
【New内环大平层】【精装保养好】【满五年税少】,107103654086,陆家嘴公馆,https://sh.ke.com/xiaoqu/5011000011980/,低楼层(共19层)|2010年建|4室2厅|282.35平米|南,3200,万,单价113335元/平米,32人关注/1月前发布,浦东,bp1000ep100000,l4
两梯两户电梯顶楼大复式，视野开阔，带露台,107103688030,大华锦绣华城(十八街区)(公寓),https://sh.ke.com/xiaoqu/5011000016533/,高楼层(共18层)|2006年建|4室2厅|251.39平米|南,2350,万,单价93481元/平米,29人关注/28天前发布,浦东,bp1000ep100000,l4
此房户型方正满五年绿地高品质小区24小时安保！,107103650367,绿地景汇佳苑,https://sh.ke.com/xiaoqu/5011000002272/,低楼层(共18层)|2012年建|4室2厅|344.65平米|南,1180,万,单价34238元/平米,15人关注/1月前发布,浦东,bp1000ep100000,l4
此房满五年，四开间朝南，面积大，看房方便，诚意出售,107103659962,绿地景汇佳苑,https://sh.ke.com/xiaoqu/5011000002272/,低楼层(共18层)|2012年建|4室2厅|201.1平米|南,1200,万,单价59672元/平米,52人关注/1月前发布,浦东,bp1000ep100000,l4
新出275户型四房，浅色系，不靠路，到价签字。,107103582007,仁恒公园世纪,https://sh.ke.com/xiaoqu/5011000019168/,低楼层(共35层)|2017年建|4室2厅|275.52平米|南,4700,万,单价170587元/平米,26人关注/1月前发布,浦东,bp1000ep100000,l4
带装修大四房全明户型好楼层位置好,107103521450,御沁园(公寓),https://sh.ke.com/xiaoqu/5011000001302/,高楼层(共21层)|2014年建|4室2厅|206.97平米|南北,1430,万,单价69093元/平米,50人关注/2月前发布,浦东,bp1000ep100000,l4
店长推荐：联洋大四房，开阔视野景观，空调地暖带车位,107103519087,金色维也纳(公寓),https://sh.ke.com/xiaoqu/5011000017214/,中楼层(共7层)|2003年建|4室2厅|197平米|南,2850,万,单价144671元/平米,39人关注/2月前发布,浦东,bp1000ep100000,l4
内环边次新房，低密度花园洋房，公园里的家，有车位,107103770122,陆家嘴锦绣前城,https://sh.ke.com/xiaoqu/5011000000491/,中楼层(共9层)|2016年建|4室2厅|143.22平米|南,2020,万,单价141042元/平米,8人关注/13天前发布,浦东,bp1000ep100000,l4
临河大面积中套满五诚意出售到价签字,107103564466,御沁园(别墅),https://sh.ke.com/xiaoqu/5011000010266/,低楼层(共3层)|2014年建|4室2厅|315.89平米|南北,1680,万,单价53184元/平米,14人关注/2月前发布,浦东,bp1000ep100000,l4
森兰国际+品质奢华+满五*+一梯一户+正四房,107103441629,森兰名佳,https://sh.ke.com/xiaoqu/5011000019148/,中楼层(共13层)|2013年建|4室2厅|234平米|南,1620,万,单价69231元/平米,64人关注/3月前发布,浦东,bp1000ep100000,l4
