店长力荐|满五两房朝南中间楼层,107103490843,听潮四村,https://sh.ke.com/xiaoqu/5011000001383/,中楼层(共6层)|1994年建|2室1厅|70.44平米|南,200,万,单价28393元/平米,32人关注/2月前发布,浦东,bp200ep250,l2
【自贸区德式风格】公园旁，商场边，业主诚意，方便看,107103650611,蓝色城邦(公寓),https://sh.ke.com/xiaoqu/5011000005136/,低楼层(共14层)|2010年建|2室2厅|87.39平米|南,227,万,单价25976元/平米,8人关注/1月前发布,浦东,bp200ep250,l2
此房满五年，南北通，清水毛坯，配套齐全，交通便利,107103693200,德盈佳园,https://sh.ke.com/xiaoqu/5011000013962/,中楼层(共11层)|2008年建|2室1厅|91.16平米|南,225,万,单价24682元/平米,28人关注/27天前发布,浦东,bp200ep250,l2
楼层好交通方便17年业主重新装修过诚意出售到价收钱,107103525719,学前一村,https://sh.ke.com/xiaoqu/5011000012664/,中楼层(共6层)|1993年建|2室1厅|54.56平米|南,240,万,单价43989元/平米,177人关注/2月前发布,浦东,bp200ep250,l2
临港新片区商品房小区中间楼层采光好诚意出售,107103549533,泥城苑,https://sh.ke.com/xiaoqu/5011000013274/,高楼层(共11层)|2013年建|2室1厅|94.65平米|南北,222,万,单价23455元/平米,27人关注/2月前发布,浦东,bp200ep250,l2
得房率高，观澜，户型正，中间楼层，诚意出售,107103509506,东都小区,https://sh.ke.com/xiaoqu/5011000011179/,中楼层(共5层)|1986年建|2室1厅|49.19平米|南,208,万,单价42286元/平米,40人关注/2月前发布,浦东,bp200ep250,l2
楼层好，视野宽敞，采光好，税费少,107103706414,虹盛小区,https://sh.ke.com/xiaoqu/5011000018531/,高楼层(共6层)|1996年建|2室1厅|69.72平米|南,228,万,单价32703元/平米,71人关注/25天前发布,浦东,bp200ep250,l2
满五年标准两房，精装修自住诚意置换，楼层好采光佳,107103605176,凯德新视界(一期),https://sh.ke.com/xiaoqu/5011063202649/,低楼层(共18层)|2015年建|2室1厅|83.93平米|南,225,万,单价26809元/平米,20人关注/1月前发布,浦东,bp200ep250,l2
一手动迁+毛坯+采光充足+配套齐全+出行方便,107103599191,惠康苑,https://sh.ke.com/xiaoqu/5011000001735/,高楼层(共18层)|2014年建|2室2厅|78.57平米|南,215,万,单价27365元/平米,54人关注/1月前发布,浦东,bp200ep250,l2
临港新城，天健萃园83.93平精装带电梯，看房方便,107103593522,天健萃园,https://sh.ke.com/xiaoqu/5010930658749497/,低楼层(共15层)2室2厅|83.93平米|南北,250,万,单价29787元/平米,2人关注/1月前发布,浦东,bp200ep250,l2
店长主推，4月满五，精装修，业主诚心出售,107103616886,欣梅苑,https://sh.ke.com/xiaoqu/5011000000495/,高楼层(共6层)|2007年建|2室2厅|94.3平米|南北,210,万,单价22270元/平米,25人关注/1月前发布,浦东,bp200ep250,l2
小区中间位置，高楼层，南北通毛坯，改造性好,107103458140,古佳苑,https://sh.ke.com/xiaoqu/5011000001275/,高楼层(共5层)|2007年建|2室1厅|85.54平米|南,225,万,单价26304元/平米,72人关注/3月前发布,浦东,bp200ep250,l2
"高桥老鎮中心等段配套完善,装修好可以拎包入住",107103668652,潼港一村,https://sh.ke.com/xiaoqu/5011000012540/,高楼层(共6层)|1990年建|2室1厅|59.81平米|南北,245,万,单价40964元/平米,81人关注/1月前发布,浦东,bp200ep250,l2
税费少，总价低，15年次新商品房小区。,107103776912,凯德新视界(一期),https://sh.ke.com/xiaoqu/5011063202649/,低楼层(共12层)|2015年建|2室1厅|79.91平米|南,200,万,单价25029元/平米,12人关注/11天前发布,浦东,bp200ep250,l2
中间楼层，满五年，精装修近地铁，配套完善，适合刚需,107103541133,东都小区,https://sh.ke.com/xiaoqu/5011000011179/,中楼层(共5层)|1983年建|2室1厅|58.08平米|南北,230,万,单价39601元/平米,40人关注/2月前发布,浦东,bp200ep250,l2
艺泰安邦野生动物园旁双南大阳光大厨房精装房,107103583496,艺泰安邦,https://sh.ke.com/xiaoqu/5011000012807/,中楼层(共11层)|2008年建|2室2厅|86.71平米|南,249,万,单价28717元/平米,53人关注/1月前发布,浦东,bp200ep250,l2
维护人小兰子推荐精装的哦欢迎下单,107103669717,欣荷苑,https://sh.ke.com/xiaoqu/5011000002066/,高楼层(共6层)|2008年建|2室2厅|93.03平米|南,225,万,单价24186元/平米,23人关注/1月前发布,浦东,bp200ep250,l2
高层采光好金典双南户型方正房东置换诚心出售,107103402753,惠康苑,https://sh.ke.com/xiaoqu/5011000001735/,中楼层(共18层)|2014年建|2室2厅|78.29平米|南,230,万,单价29378元/平米,46人关注/3月前发布,浦东,bp200ep250,l2
东亚阳光里一梯两户，好楼层，样板房装修，采光佳,107103481827,东亚阳光里,https://sh.ke.com/xiaoqu/5011063581369/,中楼层(共11层)2室2厅|79.1平米|南,230,万,单价29078元/平米,32人关注/2月前发布,浦东,bp200ep250,l2
单身三年社保可买万达旁品质小区，精装两房满五,107103586224,乾耀东港,https://sh.ke.com/xiaoqu/5011000001277/,中楼层(共13层)|2013年建|2室2厅|89.29平米|南,245,万,单价27439元/平米,7人关注/1月前发布,浦东,bp200ep250,l2
霞光路商品房，大两房精装修，带产权车位。,107103586266,蓝色城邦(公寓),https://sh.ke.com/xiaoqu/5011000005136/,中楼层(共11层)|2010年建|2室2厅|87.32平米|南,235,万,单价26913元/平米,18人关注/1月前发布,浦东,bp200ep250,l2
维护人力荐|满五年税费少双房朝南带阁楼,107103686135,听潮六村,https://sh.ke.com/xiaoqu/5011000003776/,高楼层(共5层)|1994年建|2室2厅|80.99平米|南北,230,万,单价28399元/平米,36人关注/29天前发布,浦东,bp200ep250,l2
精装修，带车位，视野宽阔，采光充足,107103433267,川北小区,https://sh.ke.com/xiaoqu/5011000013957/,中楼层(共5层)|1984年建|2室1厅|49.1平米|南,220,万,单价44807元/平米,22人关注/3月前发布,浦东,bp200ep250,l2
满五+中高楼层+采光好+配套齐全,107103467908,川北小区,https://sh.ke.com/xiaoqu/5011000013957/,中楼层(共5层)|1984年建|2室1厅|49.91平米|南,218,万,单价43679元/平米,4人关注/3月前发布,浦东,bp200ep250,l2
精装两房，中间楼层，小区中间位置，到价签字,107103477170,云树仁居,https://sh.ke.com/xiaoqu/5011000001235/,中楼层(共4层)|2008年建|2室2厅|81.63平米|南,205,万,单价25114元/平米,7人关注/3月前发布,浦东,bp200ep250,l2
满五视野好两房朝南带两个阳台采光好,107103539404,城南居委小区,https://sh.ke.com/xiaoqu/5011000006684/,高楼层(共5层)|1981年建|2室1厅|53.86平米|南,220,万,单价40847元/平米,32人关注/2月前发布,浦东,bp200ep250,l2
【新片区德式建筑】采光充足，小区中间位置，诚意出售,107103502155,蓝色城邦(公寓),https://sh.ke.com/xiaoqu/5011000005136/,中楼层(共13层)|2010年建|2室2厅|87.57平米|南,230,万,单价26265元/平米,22人关注/2月前发布,浦东,bp200ep250,l2
满五年，近地铁，采光好，二开间朝南，诚意出售。,107103597798,东城花苑一村,https://sh.ke.com/xiaoqu/5011000004386/,中楼层(共6层)|1998年建|2室1厅|80.09平米|南,245,万,单价30591元/平米,41人关注/1月前发布,浦东,bp200ep250,l2
刚需两房，中间楼层，小区中间位置，看房好预约,107103682544,河滨小区,https://sh.ke.com/xiaoqu/5011000019532/,中楼层(共5层)|1981年建|2室1厅|45.82平米|南,206,万,单价44959元/平米,13人关注/29天前发布,浦东,bp200ep250,l2
临港主城区，天健品质，高层视野，精装自住，诚心出售,107103647882,天健萃园,https://sh.ke.com/xiaoqu/5010930658749497/,高楼层(共15层)|2018年建|2室1厅|74.42平米|南北,210,万,单价28219元/平米,12人关注/1月前发布,浦东,bp200ep250,l2
临港新片区轻奢两室商品房坐享繁华电梯房中间楼层,107103561718,蓝色城邦(公寓),https://sh.ke.com/xiaoqu/5011000005136/,中楼层(共14层)|2010年建|2室1厅|87.48平米|南,220,万,单价25149元/平米,15人关注/2月前发布,浦东,bp200ep250,l2
临港品质小区，大两房，可随意装修，环境优美,107103549091,乾耀东港,https://sh.ke.com/xiaoqu/5011000001277/,低楼层(共13层)|2013年建|2室2厅|87.95平米|南,245,万,单价27857元/平米,2人关注/2月前发布,浦东,bp200ep250,l2
泥城必看好房，有电梯，精装修，诚心出售，价格可谈,107103478266,云树仁居,https://sh.ke.com/xiaoqu/5011000001235/,高楼层(共11层)|2008年建|2室2厅|82.37平米|南北,205,万,单价24888元/平米,9人关注/3月前发布,浦东,bp200ep250,l2
泥城必看好房，有电梯，精装修，诚心出售，价格可谈,107103478194,云树仁居,https://sh.ke.com/xiaoqu/5011000001235/,高楼层(共11层)|2008年建|2室2厅|82.37平米|南北,206,万,单价25010元/平米,8人关注/3月前发布,浦东,bp200ep250,l2
没住过人+次新房+次顶楼+好户型+诚意卖,107103363717,凯德新视界(二期),https://sh.ke.com/xiaoqu/5016975392420802/,高楼层(共18层)2室1厅|80.49平米|南,242,万,单价30066元/平米,15人关注/4月前发布,浦东,bp200ep250,l2
临港主城区+新加坡品质+户型三开间朝南+凤凰楼层,107103313031,凯德新视界(二期),https://sh.ke.com/xiaoqu/5016975392420802/,高楼层(共18层)|2018年建|2室2厅|79平米|南,205,万,单价25950元/平米,17人关注/4月前发布,浦东,bp200ep250,l2
河滨小区2室1厅南,107103307365,河滨小区,https://sh.ke.com/xiaoqu/5011000019532/,高楼层(共5层)|1981年建|2室1厅|60.6平米|南,235,万,单价38779元/平米,146人关注/4月前发布,浦东,bp200ep250,l2
临港新片区，两室，近万达，南北通透，户型方正,107103283289,泥城苑,https://sh.ke.com/xiaoqu/5011000013274/,低楼层(共12层)|2013年建|2室1厅|95.26平米|南北,200,万,单价20996元/平米,10人关注/4月前发布,浦东,bp200ep250,l2
业主诚心出售，小两房，看房方便,107103263301,甬申金地城,https://sh.ke.com/xiaoqu/5011000003809/,低楼层(共17层)2室1厅|78平米|南,240,万,单价30770元/平米,66人关注/5月前发布,浦东,bp200ep250,l2
满五年税少，户型正气，带储藏室，诚心卖，看房随时,107103247588,申云小区,https://sh.ke.com/xiaoqu/5011000004942/,高楼层(共5层)|1998年建|2室2厅|98.4平米|南,219,万,单价22257元/平米,41人关注/5月前发布,浦东,bp200ep250,l2
南汇大学城精装大两房中间楼层采光*好,107103173084,龙源星城,https://sh.ke.com/xiaoqu/5011000011974/,中楼层(共6层)|2001年建|2室1厅|104.03平米|南北,238,万,单价22879元/平米,35人关注/5月前发布,浦东,bp200ep250,l2
凯德商品房稀有户型，房东诚售。,107103168396,凯德新视界(一期),https://sh.ke.com/xiaoqu/5011063202649/,低楼层(共18层)|2015年建|2室2厅|87.48平米|南北,225,万,单价25721元/平米,50人关注/5月前发布,浦东,bp200ep250,l2
唐镇王港小户型两房，总价低，中间楼层税费少,107103166445,宏伟新村,https://sh.ke.com/xiaoqu/5011000001803/,低楼层(共6层)|1995年建|2室1厅|66.29平米|南,220,万,单价33188元/平米,116人关注/5月前发布,浦东,bp200ep250,l2
满五省个税，阁楼已装修，南北通户型，采光充足。,107103139953,普陀新村,https://sh.ke.com/xiaoqu/5011000010234/,高楼层(共6层)|1998年建|2室2厅|85.49平米|南,230,万,单价26904元/平米,132人关注/6月前发布,浦东,bp200ep250,l2
满五*，户型好，顶楼带阁楼，还有小车库！,107103123605,海燕二村,https://sh.ke.com/xiaoqu/5011000001679/,高楼层(共5层)|1994年建|2室2厅|82.58平米|南,213,万,单价25794元/平米,80人关注/6月前发布,浦东,bp200ep250,l2
万祥必看好房，中楼层东边套户型方正看房提前约,107103084798,凯德新视界(一期),https://sh.ke.com/xiaoqu/5011063202649/,中楼层(共18层)|2015年建|2室2厅|83.37平米|南,220,万,单价26389元/平米,28人关注/6月前发布,浦东,bp200ep250,l2
欣菊苑南北通透大两房满五年税费少精装修楼层中层,107103083495,欣菊苑,https://sh.ke.com/xiaoqu/5011000000654/,中楼层(共6层)|2008年建|2室2厅|105.23平米|南北,235,万,单价22333元/平米,51人关注/6月前发布,浦东,bp200ep250,l2
此房税费少前无遮挡采光好户型方正,107103067147,乐源城B区,https://sh.ke.com/xiaoqu/5011102206806/,低楼层(共5层)|2006年建|2室2厅|87.89平米|南北,232,万,单价26397元/平米,151人关注/6月前发布,浦东,bp200ep250,l2
此房源满五年，房东诚心卖，看房提前预约。,107102903107,良丰新村,https://sh.ke.com/xiaoqu/5011000019965/,高楼层(共6层)|1999年建|2室2厅|105平米|南,240,万,单价22858元/平米,31人关注/8月前发布,浦东,bp200ep250,l2
南北两房，采光充足，视野开阔前后无遮挡看房方便,107102854233,惠康苑,https://sh.ke.com/xiaoqu/5011000001735/,低楼层(共18层)|2014年建|2室1厅|78.92平米|南北,240,万,单价30411元/平米,43人关注/8月前发布,浦东,bp200ep250,l2
大两房，顶楼带阁楼，南汇大学城,107102688357,龙源星城,https://sh.ke.com/xiaoqu/5011000011974/,高楼层(共6层)|2001年建|2室2厅|104.03平米|南,223,万,单价21437元/平米,52人关注/9月前发布,浦东,bp200ep250,l2
听潮四村两房全明户型，采光好，通风效果好,107102619946,听潮四村,https://sh.ke.com/xiaoqu/5011000001383/,高楼层(共6层)|1997年建|2室2厅|103.95平米|南,218,万,单价20972元/平米,51人关注/10月前发布,浦东,bp200ep250,l2
拎包入住居家装修总价低配套齐全,107102595079,龙源星城,https://sh.ke.com/xiaoqu/5011000011974/,中楼层(共6层)|2001年建|2室2厅|103.83平米|南,224,万,单价21574元/平米,79人关注/10月前发布,浦东,bp200ep250,l2
临港新片区，清水毛坯，楼层好，户型佳，正气十足,107102454734,祥安兰苑,https://sh.ke.com/xiaoqu/5011000002268/,中楼层(共12层)|2008年建|2室2厅|108.54平米|南,203,万,单价18703元/平米,23人关注/11月前发布,浦东,bp200ep250,l2
独立大阁楼，独立门洞，相当于买一层多一层,107102361890,龙源星城,https://sh.ke.com/xiaoqu/5011000011974/,高楼层(共6层)|2001年建|2室2厅|107.44平米|南,214,万,单价19919元/平米,91人关注/1年前发布,浦东,bp200ep250,l2
总价低，满五唯、，税费少，全明户型,107102264250,南桥小区,https://sh.ke.com/xiaoqu/5011000019610/,高楼层(共5层)|1982年建|2室1厅|62.75平米|西南,241,万,单价38407元/平米,43人关注/1年前发布,浦东,bp200ep250,l2
古佳苑南北通透采光充足视野开阔配套齐全,107102121790,古佳苑,https://sh.ke.com/xiaoqu/5011000001275/,高楼层(共5层)|2007年建|2室2厅|91.7平米|南北,250,万,单价27263元/平米,43人关注/1年前发布,浦东,bp200ep250,l2
临港新城电梯两房高楼层，诚意出售,107101888058,蓝色城邦(公寓),https://sh.ke.com/xiaoqu/5011000005136/,中楼层(共14层)|2010年建|2室2厅|87.48平米|南,230,万,单价26292元/平米,31人关注/1年前发布,浦东,bp200ep250,l2
动迁房，前面是河，环境好，采光无遮挡,107101206627,惠康苑西苑,https://sh.ke.com/xiaoqu/5011102210386/,低楼层(共14层)|2014年建|2室1厅|79.14平米|南北,235,万,单价29695元/平米,62人关注/2年前发布,浦东,bp200ep250,l2
带17平大车库，中间楼层近永辉，近地铁，业主急售,107002249591,东门路500弄,https://sh.ke.com/xiaoqu/5015754170739871/,中楼层(共4层)|2002年建|2室1厅|94.65平米|南,232,万,单价24512元/平米,54人关注/3年前发布,浦东,bp200ep250,l2
良丰新村，精装大两居，三开间面南，南北通，随时可看,107000940019,良丰新村,https://sh.ke.com/xiaoqu/5011000019965/,高楼层(共6层)|1999年建|2室2厅|98.65平米|暂无数据,220,万,单价22302元/平米,119人关注/3年前发布,浦东,bp200ep250,l2
正户型两房，花园20平米，适合老人居住，前后无遮挡,107103659197,百欣苑,https://sh.ke.com/xiaoqu/5011000014249/,低楼层(共6层)|2005年建|2室1厅|74.61平米|南,245,万,单价32838元/平米,73人关注/1月前发布,浦东,bp200ep250,l2
此房满五年，1梯2户，采光好，户型方正，93年,107103744115,河滨小区,https://sh.ke.com/xiaoqu/5011000019532/,高楼层(共6层)|1993年建|2室1厅|61.01平米|南,246,万,单价40322元/平米,31人关注/17天前发布,浦东,bp200ep250,l2
小区中间位置，中间楼层，全明户型,107103594938,新雅小区,https://sh.ke.com/xiaoqu/5011000007311/,低楼层(共6层)|1994年建|2室1厅|74.16平米|南北,240,万,单价32363元/平米,103人关注/1月前发布,浦东,bp200ep250,l2
