佳海华苑联排别墅大院子房东诚心出售！,104105185004,佳海华苑,https://wh.ke.com/xiaoqu/3715098862930658/,低楼层(共3层)|2003年建|5室2厅|241.01平米|南北,545,万,单价22614元/平米,28人关注/6月前发布,江岸,bp500ep600,l5
二环边挂角别墅位置好交通便利随时看房,104104223791,佳海华苑,https://wh.ke.com/xiaoqu/3715098862930658/,低楼层(共3层)5室2厅|245.96平米|南,552,万,单价22443元/平米,50人关注/10月前发布,江岸,bp500ep600,l5
世纪家园1-2层复式带院子欧式装修风格，老证,104103880084,世纪家园,https://wh.ke.com/xiaoqu/3711057385543/,低楼层(共4层)|2005年建|5室2厅|248.43平米|南,550,万,单价22140元/平米,8人关注/11月前发布,江岸,bp500ep600,l5
金桥汇花园洋房公摊小。梯户比小。,104103087767,百步亭金桥汇II期,https://wh.ke.com/xiaoqu/376829173124157/,高楼层(共5层)5室2厅|183.31平米|南北,500,万,单价27277元/平米,15人关注/1年前发布,江岸,bp500ep600,l5
世纪家园精装修五房，老证，复式，带阳台，带车库,104101649928,世纪家园,https://wh.ke.com/xiaoqu/3711057385543/,中楼层(共4层)|2005年建|5室2厅|236.28平米|南北,540,万,单价22855元/平米,11人关注/2年前发布,江岸,bp500ep600,l5
二环边梦湖双拼别墅纯毛坯四房户型方正诚心卖,104101086309,新世界梦湖香郡三期,https://wh.ke.com/xiaoqu/376963611579058/,低楼层(共1层)|2013年建|5室2厅|205.15平米|南北,560,万,单价27298元/平米,331人关注/2年前发布,江岸,bp500ep600,l5
小桥流水老证税少几年没出的位置房东诚心出售,104106100499,佳海华苑,https://wh.ke.com/xiaoqu/3715098862930658/,低楼层(共3层)5室2厅|241.74平米|南北,580,万,单价23993元/平米,2人关注/17天前发布,江岸,bp500ep600,l5
融科天城一期5室2厅南西南东南,104105433625,融科天城一期,https://wh.ke.com/xiaoqu/3711059755095/,高楼层(共33层)|2012年建|5室2厅|182.99平米|南西南东南,690,万,单价37707元/平米,18人关注/4月前发布,江岸,bp600ep700,l5
赵家条地铁口大江天际精装复式看房预约,104103886056,大江天际,https://wh.ke.com/xiaoqu/3711057090172/,高楼层(共29层)|2010年建|5室1厅|234.39平米|南,650,万,单价27732元/平米,6人关注/11月前发布,江岸,bp600ep700,l5
此房户型好，朝向好，采光好，可看江,104102974216,汉口滨江公馆,https://wh.ke.com/xiaoqu/3713848249380161/,低楼层(共18层)|2004年建|5室2厅|179平米|南,680,万,单价37989元/平米,8人关注/1年前发布,江岸,bp600ep700,l5
二七路香杉花园平层复式楼视野开阔采光好看房预约,104105620755,香杉花园,https://wh.ke.com/xiaoqu/3711100826698/,高楼层(共12层)|2003年建|5室3厅|297.12平米|东南,605,万,单价20363元/平米,8人关注/3月前发布,江岸,bp600ep700,l5
幸福人家别墅带挂角大花园带车库花200多万精装修,104105164597,幸福人家北苑,https://wh.ke.com/xiaoqu/3711056761427/,低楼层(共3层)|2006年建|5室2厅|250.27平米|南北,680,万,单价27171元/平米,29人关注/6月前发布,江岸,bp600ep700,l5
此房两证已满五年，后期税费低，70年产权的房子。,104105000567,吉祥谷,https://wh.ke.com/xiaoqu/3711927014355019/,低楼层(共3层)5室2厅|363.61平米|南,700,万,单价19252元/平米,10人关注/7月前发布,江岸,bp600ep700,l5
幸福人家联排别墅房东自住装修带花园大露台及车库,104104924353,幸福人家北苑,https://wh.ke.com/xiaoqu/3711056761427/,低楼层(共3层)5室2厅|251平米|东南,650,万,单价25897元/平米,17人关注/7月前发布,江岸,bp600ep700,l5
百步享集团开发闹中取静宜居生活稀有叠拼花园洋房,104104073452,百步亭金桥汇II期,https://wh.ke.com/xiaoqu/376829173124157/,低楼层(共6层)|2016年建|5室2厅|180.17平米|南北,678,万,单价37632元/平米,12人关注/11月前发布,江岸,bp600ep700,l5
永清街常阳永清城四房诚意出售,104105994720,常阳永清城,https://wh.ke.com/xiaoqu/3711063335035/,低楼层(共32层)|2007年建|5室2厅|194.42平米|东南,770,万,单价39605元/平米,9人关注/1月前发布,江岸,bp700ep800,l5
惠园大公馆单价低大户型朝向好老证诚售,104102084113,惠園大公馆,https://wh.ke.com/xiaoqu/3714821340777869/,中楼层(共29层)|2001年建|5室2厅|296.32平米|东南北,730,万,单价24636元/平米,25人关注/1年前发布,江岸,bp700ep800,l5
永清庭苑高档楼盘南北通透,104101788360,永清庭苑,https://wh.ke.com/xiaoqu/3711158873977784/,高楼层(共15层)|2003年建|5室2厅|224.52平米|南北,800,万,单价35632元/平米,6人关注/2年前发布,江岸,bp700ep800,l5
外滩棕榈泉，通透可看江，户型方正，采光好。,104101335945,外滩棕榈泉,https://wh.ke.com/xiaoqu/3711059975504/,高楼层(共27层)|2006年建|5室2厅|194平米|南,750,万,单价38660元/平米,98人关注/2年前发布,江岸,bp700ep800,l5
独栋小别墅带车位带后花园诚心出售,104106010455,新世界梦湖香郡三期,https://wh.ke.com/xiaoqu/376963611579058/,低楼层(共1层)|2013年建|5室3厅|234.31平米|南,735,万,单价31369元/平米,18人关注/29天前发布,江岸,bp700ep800,l5
三环内稀有看湖别墅群，房屋优质，环境好。,104105032126,新世界梦湖香郡三期,https://wh.ke.com/xiaoqu/376963611579058/,低楼层(共1层)|2013年建|5室2厅|241.35平米|东南,748,万,单价30993元/平米,65人关注/6月前发布,江岸,bp700ep800,l5
此房两证已满五年，后期税费低，70年产权的房子。,104105000567,吉祥谷,https://wh.ke.com/xiaoqu/3711927014355019/,低楼层(共3层)5室2厅|363.61平米|南,700,万,单价19252元/平米,10人关注/7月前发布,江岸,bp700ep800,l5
此房叠拼别墅产权清晰无贷款看房方便诚心出售,104103957281,新世界梦湖香郡三期,https://wh.ke.com/xiaoqu/376963611579058/,低楼层(共1层)|2013年建|5室2厅|220.53平米|南北,780,万,单价35370元/平米,7人关注/11月前发布,江岸,bp700ep800,l5
一线江景温馨舒适五房宽敞透亮。。,104102401761,怡景花园,https://wh.ke.com/xiaoqu/3711061477127/,低楼层(共28层)|2004年建|5室2厅|201.87平米|南北,795,万,单价39382元/平米,11人关注/1年前发布,江岸,bp700ep800,l5
梦湖香郡联排别墅会所级别精装修别致花园诚心出售,104100771881,新世界梦湖香郡三期,https://wh.ke.com/xiaoqu/376963611579058/,低楼层(共1层)|2013年建|5室2厅|205.15平米|南北,800,万,单价38996元/平米,20人关注/3年前发布,江岸,bp700ep800,l5
房是独栋别墅不临湖上下三层小区环境优美有车库老证,104105395194,新世界梦湖香郡三期,https://wh.ke.com/xiaoqu/376963611579058/,低楼层(共1层)|2013年建|5室2厅|234.31平米|南,759.9,万,单价32432元/平米,1人关注/4月前发布,江岸,bp700ep800,l5
三线双拼别墅，带院子，毛坯老证！诚心出售！,104103581490,新世界梦湖香郡三期,https://wh.ke.com/xiaoqu/376963611579058/,低楼层(共1层)|2013年建|5室2厅|240平米|南,798,万,单价33250元/平米,8人关注/1年前发布,江岸,bp700ep800,l5
永清庭苑高档楼盘南北通透,104101788360,永清庭苑,https://wh.ke.com/xiaoqu/3711158873977784/,高楼层(共15层)|2003年建|5室2厅|224.52平米|南北,800,万,单价35632元/平米,6人关注/2年前发布,江岸,bp800ep1000,l5
新世界梦湖香郡三期5室2厅南北,104106065105,新世界梦湖香郡三期,https://wh.ke.com/xiaoqu/376963611579058/,低楼层(共9层)|2013年建|5室2厅|240.39平米|南北,999,万,单价41558元/平米,2人关注/22天前发布,江岸,bp800ep1000,l5
此房位于循礼门江汉路双地铁口老证。。。,104105490941,世纪大厦,https://wh.ke.com/xiaoqu/377831800787461/,高楼层(共28层)|2000年建|5室2厅|321.88平米|东南,933,万,单价28986元/平米,0人关注/4月前发布,江岸,bp800ep1000,l5
此房位于循礼门江汉路双地铁口老证,104105272627,世纪大厦,https://wh.ke.com/xiaoqu/377831800787461/,高楼层(共28层)|2000年建|5室2厅|276.74平米|南北,828,万,单价29920元/平米,1人关注/5月前发布,江岸,bp800ep1000,l5
房主使用面积接近400平米，地下加地上两层,104104773243,银泰御华园二期,https://wh.ke.com/xiaoqu/3711099882427/,低楼层(共7层)|2011年建|5室2厅|131.08平米|南北,955,万,单价72857元/平米,2人关注/8月前发布,江岸,bp800ep1000,l5
航天双城，复式大户型，多个露台，沐浴阳光,104104485635,航天双城,https://wh.ke.com/xiaoqu/3711057215624/,高楼层(共31层)|2009年建|5室2厅|251.27平米|南,810,万,单价32237元/平米,9人关注/9月前发布,江岸,bp800ep1000,l5
梦湖香郡联排别墅会所级别精装修别致花园诚心出售,104100771881,新世界梦湖香郡三期,https://wh.ke.com/xiaoqu/376963611579058/,低楼层(共1层)|2013年建|5室2厅|205.15平米|南北,800,万,单价38996元/平米,20人关注/3年前发布,江岸,bp800ep1000,l5
房子东南朝向，180度看江，不临桥,104103490469,武汉天地三期,https://wh.ke.com/xiaoqu/3711063905389/,中楼层(共41层)|2011年建|5室2厅|309.94平米|东南,2419,万,单价78048元/平米,158人关注/1年前发布,江岸,bp1000ep100000,l5
8号线中一路地铁别墅老证税费低城中别墅商圈成熟,104105114504,尚都一品尚墅,https://wh.ke.com/xiaoqu/377036943479585/,低楼层(共3层)5室3厅|306.18平米|南北,1200,万,单价39193元/平米,30人关注/6月前发布,江岸,bp1000ep100000,l5
历史文物房，百年历史，上下三层,104103089791,泰兴里8号,https://wh.ke.com/xiaoqu/3720044284160124/,低楼层(共2层)5室2厅|298平米|东东南,1500,万,单价50336元/平米,93人关注/1年前发布,江岸,bp1000ep100000,l5
二环唐家墩地铁口老证电梯房诚心出售随时看房,104105978492,蓝色天际,https://wh.ke.com/xiaoqu/3711056540939/,高楼层(共7层)|2003年建|5室1厅|130.42平米|南北,184,万,单价14109元/平米,9人关注/1月前发布,江汉,bp0ep200,l5
电源新村5室1厅南,104105771242,电源新村,https://wh.ke.com/xiaoqu/3711099849978/,低楼层(共9层)|1996年建|5室1厅|130.45平米|南,174.3,万,单价13362元/平米,3人关注/2月前发布,江汉,bp0ep200,l5
阳光花园顶楼复式，房东诚意出售,104105103119,阳光花园,https://wh.ke.com/xiaoqu/3711056460430/,高楼层(共7层)|2002年建|5室2厅|85.21平米|南,191.8,万,单价22510元/平米,23人关注/6月前发布,江汉,bp0ep200,l5
...............,104104762350,金涛鸿公馆,https://wh.ke.com/xiaoqu/3717137889718771/,低楼层(共31层)5室2厅|101.16平米|南,180,万,单价17794元/平米,3人关注/8月前发布,江汉,bp0ep200,l5
老证，复式，一层三房朝南，南北双阳台，二层大露台,104104280219,浩海丰太花园,https://wh.ke.com/xiaoqu/3711056614331/,高楼层(共7层)|2000年建|5室3厅|149.19平米|南,198,万,单价13272元/平米,29人关注/10月前发布,江汉,bp0ep200,l5
绿色家园顶楼复式满五唯一无贷款装修上成,104105888458,绿色家园,https://wh.ke.com/xiaoqu/3711056621972/,高楼层(共6层)|2005年建|5室3厅|160.07平米|南北,226.88,万,单价14174元/平米,3人关注/1月前发布,江汉,bp200ep250,l5
绿色家园复式+买一层得二层隔壁是平层二楼整层独有,104106135326,绿色家园,https://wh.ke.com/xiaoqu/3711056621972/,高楼层(共6层)|2005年建|5室2厅|116.17平米|南北,230,万,单价19799元/平米,2人关注/12天前发布,江汉,bp200ep250,l5
绿色家园复式楼业主诚心出售装修上成保养不错,104105728694,绿色家园,https://wh.ke.com/xiaoqu/3711056621972/,高楼层(共6层)|2005年建|5室2厅|142.81平米|南北,244,万,单价17086元/平米,0人关注/2月前发布,江汉,bp200ep250,l5
汉口花园一期B区6号线石桥地铁复式下两层,104105599418,汉口花园一期B区,https://wh.ke.com/xiaoqu/3711056417815/,高楼层(共6层)|2003年建|5室2厅|92平米|南西南,248,万,单价26957元/平米,3人关注/3月前发布,江汉,bp200ep250,l5
电建小区精装修拎包入住大复式得两层中间层满五,104105466522,电源新村,https://wh.ke.com/xiaoqu/3711099849978/,低楼层(共9层)|1996年建|5室2厅|127.77平米|东南北,225,万,单价17610元/平米,2人关注/4月前发布,江汉,bp200ep250,l5
天梨豪园二环边老证随时看房低税,104105187054,天梨豪园,https://wh.ke.com/xiaoqu/3711099889993/,中楼层(共11层)|2005年建|5室2厅|148.89平米|南,201,万,单价13500元/平米,3人关注/6月前发布,江汉,bp200ep250,l5
南北通透，采光充足，视野宽阔，交通便利,104104465398,银河里,https://wh.ke.com/xiaoqu/3720022389615263/,高楼层(共7层)5室2厅|197.31平米|南北,245,万,单价12418元/平米,2人关注/9月前发布,江汉,bp200ep250,l5
菱角湖公园香港路三眼桥地铁口鹏飞湖庭电梯房老证,104104166555,鹏飞湖庭,https://wh.ke.com/xiaoqu/3711058244349/,中楼层(共16层)|1999年建|5室1厅|163.73平米|南,238.5,万,单价14567元/平米,18人关注/10月前发布,江汉,bp200ep250,l5
户型通透，户型方正，复式楼得房率高,104101778627,万丰花园,https://wh.ke.com/xiaoqu/3711056610177/,高楼层(共6层)|2004年建|5室2厅|142.77平米|南,220,万,单价15410元/平米,4人关注/2年前发布,江汉,bp200ep250,l5
阳光新苑5室2厅南,104105712939,阳光新苑,https://wh.ke.com/xiaoqu/3711056463104/,高楼层(共6层)|2007年建|5室2厅|163.22平米|南,205,万,单价12560元/平米,4人关注/2月前发布,江汉,bp200ep250,l5
天梨豪园南北通透大复式单价低精装修采光好满五年,104106065904,天梨豪园,https://wh.ke.com/xiaoqu/3711099889993/,低楼层(共12层)|2005年建|5室2厅|247平米|南北,296,万,单价11984元/平米,17人关注/22天前发布,江汉,bp250ep300,l5
汉口花园一期顶楼复式，居家装修带露台,104105744205,汉口花园一期,https://wh.ke.com/xiaoqu/3711057291261/,高楼层(共6层)|2003年建|5室2厅|108.86平米|南北,290,万,单价26640元/平米,2人关注/2月前发布,江汉,bp250ep300,l5
汉口花园一期B区复式楼地铁口五房,104105443908,汉口花园一期B区,https://wh.ke.com/xiaoqu/3711056417815/,高楼层(共6层)|2003年建|5室2厅|101.96平米|南北,262,万,单价25697元/平米,3人关注/4月前发布,江汉,bp250ep300,l5
买一层给一层上下五个房精装修,104104279545,汉口花园一期,https://wh.ke.com/xiaoqu/3711057291261/,高楼层(共6层)|2003年建|5室2厅|125.55平米|南北,260,万,单价20709元/平米,24人关注/10月前发布,江汉,bp250ep300,l5
小区中间楼栋，不临街。闹中取静,104104140101,锦绣人家,https://wh.ke.com/xiaoqu/3711056473121/,低楼层(共12层)|2004年建|5室2厅|177.08平米|南,267.9,万,单价15129元/平米,3人关注/10月前发布,江汉,bp250ep300,l5
天梨豪园5室2厅南,104103932113,天梨豪园,https://wh.ke.com/xiaoqu/3711099889993/,中楼层(共12层)|2005年建|5室2厅|242.03平米|南,295,万,单价12189元/平米,15人关注/11月前发布,江汉,bp250ep300,l5
诚意出售，交通便利，配套完善。,104103709091,香江花园四期,https://wh.ke.com/xiaoqu/3711056785333/,高楼层(共6层)|2004年建|5室1厅|166.73平米|南,266,万,单价15954元/平米,31人关注/1年前发布,江汉,bp250ep300,l5
凯旋佳园+二环旁+单价低+通透+随时看房+精装无公摊,104102247709,凯旋佳园,https://wh.ke.com/xiaoqu/3711099864941/,高楼层(共6层)|2004年建|5室3厅|210.32平米|南北,293,万,单价13932元/平米,10人关注/1年前发布,江汉,bp250ep300,l5
范湖地铁口都市花园梅园老证户型方正,104105913428,新世纪都市花园梅园,https://wh.ke.com/xiaoqu/3711056409431/,中楼层(共8层)|2003年建|5室2厅|152.51平米|南北,273.5,万,单价17934元/平米,1人关注/1月前发布,江汉,bp250ep300,l5
《贝壳精选》老证税低奢阔四房从容布局三代同堂,104105673350,锦绣人家,https://wh.ke.com/xiaoqu/3711056473121/,中楼层(共12层)|2005年建|5室2厅|180.36平米|南北,270,万,单价14971元/平米,5人关注/3月前发布,江汉,bp250ep300,l5
六渡桥地铁，中山大厦雍景台，有电梯，老证税费低,104105376249,中山大厦雍景台,https://wh.ke.com/xiaoqu/3720021309278538/,中楼层(共23层)|2002年建|5室2厅|134.09平米|东南,268,万,单价19987元/平米,0人关注/4月前发布,江汉,bp250ep300,l5
