金桥庭院通透大四房次新房城心出售,104105893930,金桥庭院,https://wh.ke.com/xiaoqu/3714370011361103/,低楼层(共18层)|2019年建|4室2厅|137.39平米|南北,242,万,单价17615元/平米,6人关注/1月前发布,江岸,bp200ep250,l4
次新小区中高层大四房采光好房东诚心出售,104105876008,丹亭懿府,https://wh.ke.com/xiaoqu/3720050043913552/,中楼层(共34层)4室2厅|125.73平米|东南,225,万,单价17896元/平米,1人关注/1月前发布,江岸,bp200ep250,l4
东方花都通透四居，有车位，晒场好，无遮挡！,104105845004,新地东方花都A区,https://wh.ke.com/xiaoqu/3711056471444/,中楼层(共6层)|1995年建|4室2厅|136.29平米|东南,245,万,单价17977元/平米,1人关注/1月前发布,江岸,bp200ep250,l4
紫竹园(江岸)4室2厅南,104105783324,紫竹园(江岸),https://wh.ke.com/xiaoqu/3714600321903745/,中楼层(共6层)|2000年建|4室2厅|159.5平米|南,245,万,单价15361元/平米,1人关注/2月前发布,江岸,bp200ep250,l4
新地东方花都B区4室2厅南北,104105746504,新地东方花都B区,https://wh.ke.com/xiaoqu/3711056473733/,高楼层(共11层)|2006年建|4室2厅|146.45平米|南北,248,万,单价16935元/平米,11人关注/2月前发布,江岸,bp200ep250,l4
东方花都电梯大四房精装修老证,104105731328,新地东方花都B区,https://wh.ke.com/xiaoqu/3711056473733/,中楼层(共11层)|2006年建|4室2厅|146.9平米|南北,245,万,单价16679元/平米,10人关注/2月前发布,江岸,bp200ep250,l4
云林街喷泉公园边全景看湖电梯4房全明户型好房出售,104105720568,湖边公寓,https://wh.ke.com/xiaoqu/3711060693736/,低楼层(共13层)|2000年建|4室2厅|116.46平米|南,223,万,单价19149元/平米,6人关注/2月前发布,江岸,bp200ep250,l4
百步亭安居苑四房两卫客厅带阳台户型方正,104105610373,安居苑A区,https://wh.ke.com/xiaoqu/3711056680925/,高楼层(共7层)|1999年建|4室1厅|136.92平米|南北,215,万,单价15703元/平米,4人关注/3月前发布,江岸,bp200ep250,l4
金融花园4室2厅南,104105571108,金融花园,https://wh.ke.com/xiaoqu/3711057594358/,高楼层(共8层)|1999年建|4室2厅|107.43平米|南,210,万,单价19548元/平米,0人关注/3月前发布,江岸,bp200ep250,l4
业主诚信出售毛坯老证无贷款楼层佳看全景泳池,104105465618,七星香山花园,https://wh.ke.com/xiaoqu/3711056690552/,中楼层(共15层)|2006年建|4室2厅|153.98平米|南,249.8,万,单价16223元/平米,5人关注/4月前发布,江岸,bp200ep250,l4
大智路，武汉数码港，6米层高的复式楼！,104105454487,武汉数码港,https://wh.ke.com/xiaoqu/378230618541890/,高楼层(共25层)|2001年建|4室2厅|88.26平米|南北,245,万,单价27759元/平米,0人关注/4月前发布,江岸,bp200ep250,l4
世纪家园4室2厅东北东南,104105387345,世纪家园,https://wh.ke.com/xiaoqu/3711057385543/,中楼层(共6层)|2005年建|4室2厅|158.8平米|东北东南,245,万,单价15429元/平米,9人关注/4月前发布,江岸,bp200ep250,l4
光大华庭4室2厅南,104105382779,光大华庭,https://wh.ke.com/xiaoqu/3720028711188685/,高楼层(共6层)|2002年建|4室2厅|102.51平米|南,240,万,单价23413元/平米,6人关注/4月前发布,江岸,bp200ep250,l4
生态花园老证，楼层好房东诚心卖,104105313045,后湖生态花园荷花苑,https://wh.ke.com/xiaoqu/3711056688760/,中楼层(共8层)|2003年建|4室2厅|175平米|南北,218,万,单价12458元/平米,4人关注/5月前发布,江岸,bp200ep250,l4
育才行知汇龙花园复式带露台视野开阔证满五年,104105267144,汇龙花园,https://wh.ke.com/xiaoqu/3711056701230/,高楼层(共6层)|2004年建|4室2厅|140.04平米|南北,210,万,单价14996元/平米,26人关注/5月前发布,江岸,bp200ep250,l4
业主急售，老证，居家装修，南北通透户型，公摊小,104105124199,宏宇绿色新都,https://wh.ke.com/xiaoqu/3711057383226/,低楼层(共10层)|2011年建|4室2厅|125.12平米|南北,213.6,万,单价17072元/平米,16人关注/6月前发布,江岸,bp200ep250,l4
【精选】店长推荐，电梯两房，超大阳台,104105102265,七星香山花园,https://wh.ke.com/xiaoqu/3711056690552/,中楼层(共16层)|2006年建|4室2厅|153.24平米|东西,215,万,单价14031元/平米,34人关注/6月前发布,江岸,bp200ep250,l4
超大阳台，三房朝南精装修保养好,104105015954,后湖华庭,https://wh.ke.com/xiaoqu/3711063283155/,低楼层(共6层)|2003年建|4室1厅|140.06平米|西南,238,万,单价16993元/平米,3人关注/6月前发布,江岸,bp200ep250,l4
此房满五老证后期费用少，公摊小，得房率高,104105009806,温馨苑AB区,https://wh.ke.com/xiaoqu/3711056682650/,高楼层(共7层)|2005年建|4室2厅|164.43平米|南,239,万,单价14536元/平米,3人关注/7月前发布,江岸,bp200ep250,l4
精装复式，客厅前后大露台，全天沐浴阳光,104104919013,世纪家园,https://wh.ke.com/xiaoqu/3711057385543/,高楼层(共6层)|2005年建|4室2厅|187.15平米|南,248,万,单价13252元/平米,203人关注/7月前发布,江岸,bp200ep250,l4
红桥城双地铁公园旁纯毛坯大四房老证税费低诚心卖,104104917020,福星惠誉红桥城,https://wh.ke.com/xiaoqu/3711063181024/,高楼层(共42层)|2016年建|4室2厅|138.95平米|南,223,万,单价16049元/平米,3人关注/7月前发布,江岸,bp200ep250,l4
安居苑B区南北通透复式大四房业主急售！,104104909328,安居苑B区,https://wh.ke.com/xiaoqu/3711056681551/,高楼层(共7层)|1999年建|4室2厅|174.44平米|南北,230,万,单价13186元/平米,7人关注/7月前发布,江岸,bp200ep250,l4
电梯大四房老证税小中间楼层安静舒适,104104772354,东方恒星园,https://wh.ke.com/xiaoqu/3711056464558/,中楼层(共11层)|2007年建|4室2厅|160.07平米|南,215,万,单价13432元/平米,33人关注/8月前发布,江岸,bp200ep250,l4
格局好采光好楼层好居家生活便利,104104719327,同安大厦,https://wh.ke.com/xiaoqu/3715712327315983/,低楼层(共17层)|2002年建|4室2厅|141.23平米|南,230,万,单价16286元/平米,2人关注/8月前发布,江岸,bp200ep250,l4
电梯顶层复式视野好三面采光,104104687137,圣诚和园,https://wh.ke.com/xiaoqu/3711057537371/,高楼层(共25层)|2010年建|4室2厅|89.12平米|南,215,万,单价24125元/平米,6人关注/8月前发布,江岸,bp200ep250,l4
欧景华庭精装大四房，实用面积大带大阳台！房东诚售,104104628101,恒昌欧景华庭,https://wh.ke.com/xiaoqu/3711057147773/,中楼层(共8层)|1997年建|4室2厅|140.03平米|西南,245,万,单价17497元/平米,6人关注/8月前发布,江岸,bp200ep250,l4
佳园小区，轻轨沿线，交通便捷，房为老证,104104473566,佳园小区(江岸),https://wh.ke.com/xiaoqu/3711058885047/,中楼层(共7层)|2000年建|4室1厅|128.2平米|南北,218,万,单价17005元/平米,6人关注/9月前发布,江岸,bp200ep250,l4
老证后期税费低，地铁口小区，采光很好，业主诚心出售,104104150084,新远大花园,https://wh.ke.com/xiaoqu/3711408908234636/,中楼层(共8层)4室1厅|142.29平米|南北,225,万,单价15813元/平米,1人关注/10月前发布,江岸,bp200ep250,l4
后湖同鑫景福苑通透户型方正带40平大院子纯毛坯，,104104032877,同鑫花园景福苑,https://wh.ke.com/xiaoqu/3711056525047/,低楼层(共11层)|2006年建|4室2厅|142.84平米|南,225,万,单价15752元/平米,20人关注/11月前发布,江岸,bp200ep250,l4
老证后期费用低，房东诚心出售，户型通透大四房。,104104010481,锦湖金利花园一期,https://wh.ke.com/xiaoqu/378058655748240/,中楼层(共10层)|2010年建|4室2厅|139.16平米|南北,222,万,单价15953元/平米,2人关注/11月前发布,江岸,bp200ep250,l4
二环边电梯房双地铁简装四房配套齐全交通便利,104103962177,五洲大厦,https://wh.ke.com/xiaoqu/3715188851724130/,中楼层(共20层)|2002年建|4室2厅|140.14平米|东南,205,万,单价14629元/平米,1人关注/11月前发布,江岸,bp200ep250,l4
后湖大道地铁站三号线同安家园复式拎包入住,104103907104,统建同安家园,https://wh.ke.com/xiaoqu/3711057035959/,高楼层(共11层)|2009年建|4室2厅|97.28平米|南北,230,万,单价23644元/平米,17人关注/11月前发布,江岸,bp200ep250,l4
五洲大厦精装4房，中间楼层采光好，交通便利。,104103862407,五洲大厦,https://wh.ke.com/xiaoqu/3715188851724130/,中楼层(共20层)|2002年建|4室1厅|156.91平米|南北,228,万,单价14531元/平米,10人关注/11月前发布,江岸,bp200ep250,l4
中间楼层南北通透的精装修平层四房老证诚心急售,104103217342,紫竹园(江岸),https://wh.ke.com/xiaoqu/3714600321903745/,中楼层(共6层)|2002年建|4室2厅|160.41平米|南北,249,万,单价15523元/平米,46人关注/1年前发布,江岸,bp200ep250,l4
怡东大厦江滩边高楼层视野开阔大三房,104103121472,怡东大厦,https://wh.ke.com/xiaoqu/3711059997851/,高楼层(共31层)|2000年建|4室1厅|154.01平米|东南,210,万,单价13636元/平米,43人关注/1年前发布,江岸,bp200ep250,l4
五洲大厦单价低采光充足交通便利,104102259541,五洲大厦,https://wh.ke.com/xiaoqu/3715188851724130/,中楼层(共20层)|2002年建|4室2厅|156.91平米|南,230,万,单价14659元/平米,4人关注/1年前发布,江岸,bp200ep250,l4
少有毛坯房百合苑四房两卫大阳台配套齐全地铁在建,104102130113,百合苑,https://wh.ke.com/xiaoqu/3711056668080/,高楼层(共6层)|2004年建|4室2厅|142.75平米|南北,246,万,单价17233元/平米,15人关注/1年前发布,江岸,bp200ep250,l4
紫竹园花园洋房永旺梦乐城户型好带三个阳台,104101508271,紫竹园(江岸),https://wh.ke.com/xiaoqu/3714600321903745/,低楼层(共6层)|2002年建|4室2厅|160.41平米|南,250,万,单价15586元/平米,84人关注/2年前发布,江岸,bp200ep250,l4
大四房老证税费少无贷交易方便楼层好诚心出售,104104193437,东方恒星园,https://wh.ke.com/xiaoqu/3711056464558/,低楼层(共11层)|2007年建|4室2厅|158.36平米|南,235,万,单价14840元/平米,15人关注/10月前发布,江岸,bp200ep250,l4
青青美庐东区4室2厅南北,104105669921,青青美庐东区,https://wh.ke.com/xiaoqu/3711056748315/,高楼层(共7层)|2004年建|4室2厅|155.48平米|南北,235,万,单价15115元/平米,4人关注/3月前发布,江岸,bp200ep250,l4
东方花都B区精装三房小区中间采光好,104106013017,新地东方花都B区,https://wh.ke.com/xiaoqu/3711056473733/,中楼层(共6层)|2006年建|4室1厅|139.36平米|南,230,万,单价16505元/平米,0人关注/28天前发布,江岸,bp200ep250,l4
出行双地铁，中间楼层不临街，清水毛坯满五老证！,104105505868,汉口花园淡莲轩,https://wh.ke.com/xiaoqu/3711056421478/,中楼层(共11层)|2006年建|4室2厅|115.37平米|南,210,万,单价18203元/平米,6人关注/4月前发布,江岸,bp200ep250,l4
房东急售dt口南北通透大户型。。,104105197234,汉口花园逸松庭,https://wh.ke.com/xiaoqu/3711056426261/,高楼层(共6层)|2006年建|4室2厅|131.89平米|南北,208,万,单价15771元/平米,10人关注/5月前发布,江岸,bp200ep250,l4
此房是电梯顶楼双层房，诚售，看房提前约,104104846257,宏宇绿色新都,https://wh.ke.com/xiaoqu/3711057383226/,高楼层(共10层)|2011年建|4室2厅|125.12平米|南北,250,万,单价19981元/平米,10人关注/7月前发布,江岸,bp200ep250,l4
怡康苑北区舒适四房老证拎包入住,104104489572,怡康苑北区,https://wh.ke.com/xiaoqu/3711056675528/,高楼层(共6层)|2003年建|4室2厅|164.22平米|南,229,万,单价13945元/平米,35人关注/9月前发布,江岸,bp200ep250,l4
五洲大厦，二环电梯大四房，配套齐全，交通方便,104104392681,五洲大厦,https://wh.ke.com/xiaoqu/3715188851724130/,高楼层(共20层)|2002年建|4室2厅|156.91平米|南,230,万,单价14659元/平米,0人关注/9月前发布,江岸,bp200ep250,l4
温馨苑大户型居住舒适出入方便！,104103480171,安居苑A区,https://wh.ke.com/xiaoqu/3711056680925/,低楼层(共7层)|1999年建|4室2厅|136.92平米|东南,240,万,单价17529元/平米,2人关注/1年前发布,江岸,bp200ep250,l4
二七滨江精装修三层复式带露台实际面积有130平有钥匙,104103367487,黄埔人家,https://wh.ke.com/xiaoqu/3711100595319/,高楼层(共6层)|2007年建|4室2厅|59.57平米|西南,230,万,单价38611元/平米,27人关注/1年前发布,江岸,bp200ep250,l4
多层复式楼，增的面积多，老证，采光好，有露台,104103318220,青青美庐东区,https://wh.ke.com/xiaoqu/3711056748315/,高楼层(共7层)|2004年建|4室2厅|169.37平米|南北,228,万,单价13462元/平米,23人关注/1年前发布,江岸,bp200ep250,l4
胜利街合作路新丽大厦办公装修四房产权住宅老证,104103250834,新丽大厦,https://wh.ke.com/xiaoqu/3720022910966099/,高楼层(共18层)|2010年建|4室1厅|134平米|南,212,万,单价15821元/平米,10人关注/1年前发布,江岸,bp200ep250,l4
此房老证复式楼，南北通透客厅宽敞明亮,104102884724,怡康苑北区,https://wh.ke.com/xiaoqu/3711056675528/,高楼层(共6层)|2003年建|4室2厅|165.83平米|南北,230,万,单价13870元/平米,17人关注/1年前发布,江岸,bp200ep250,l4
汉口花园逸松亭电梯复式楼带大露台,104102768683,汉口花园逸松庭,https://wh.ke.com/xiaoqu/3711056426261/,高楼层(共11层)|2006年建|4室2厅|87.58平米|南北,225,万,单价25691元/平米,62人关注/1年前发布,江岸,bp200ep250,l4
顶楼复式精装修门口就是育才行知,104102394611,竹叶苑,https://wh.ke.com/xiaoqu/3711056756672/,高楼层(共8层)|2006年建|4室2厅|134平米|南北,205,万,单价15299元/平米,19人关注/1年前发布,江岸,bp200ep250,l4
顶楼复式有露台公摊低实用性高,104102360032,汇龙花园,https://wh.ke.com/xiaoqu/3711056701230/,高楼层(共6层)|2013年建|4室2厅|146.08平米|南北,240,万,单价16430元/平米,10人关注/1年前发布,江岸,bp200ep250,l4
金涛三房，三号线地铁口，满五唯一，诚心出售,104101969571,金涛翰林苑,https://wh.ke.com/xiaoqu/3711100663177/,低楼层(共18层)|2009年建|4室2厅|123.68平米|南北,249,万,单价20133元/平米,5人关注/2年前发布,江岸,bp200ep250,l4
怡康苑北区复式，满五唯一精装修看房方便采光好,104101922726,怡康苑北区,https://wh.ke.com/xiaoqu/3711056675528/,高楼层(共6层)|2003年建|4室2厅|159.46平米|南北,230,万,单价14424元/平米,11人关注/2年前发布,江岸,bp200ep250,l4
五洲大厦精装四房好房出售,104101902558,五洲大厦,https://wh.ke.com/xiaoqu/3715188851724130/,中楼层(共20层)|2002年建|4室1厅|156.01平米|南,235,万,单价15064元/平米,0人关注/2年前发布,江岸,bp200ep250,l4
百合苑少有的毛坯复式，老证后期税费低通透户型。,104101254690,百合苑,https://wh.ke.com/xiaoqu/3711056668080/,高楼层(共6层)|2004年建|4室2厅|152.07平米|南北,228,万,单价14994元/平米,38人关注/2年前发布,江岸,bp200ep250,l4
总价低公摊小证满5年市民之家旁凯旋名苑正规4房,104101221381,凯旋名苑,https://wh.ke.com/xiaoqu/3715551194499569/,高楼层(共19层)|2009年建|4室2厅|153.96平米|南,238,万,单价15459元/平米,16人关注/2年前发布,江岸,bp200ep250,l4
汇龙花园成熟小区配套设施完善诚心卖,104100671958,汇龙花园,https://wh.ke.com/xiaoqu/3711056701230/,高楼层(共6层)|2004年建|4室2厅|162.38平米|南,225,万,单价13857元/平米,42人关注/3年前发布,江岸,bp200ep250,l4
此房户型方正、无遮挡公摊小，精装修，惬意3房。,104106184879,汇龙花园,https://wh.ke.com/xiaoqu/3711056701230/,高楼层(共6层)|2004年建|4室2厅|121.59平米|南北,220,万,单价18094元/平米,0人关注/5天前发布,江岸,bp200ep250,l4
绿色新都四房好房，老证，无抵押,104102165831,宏宇绿色新都,https://wh.ke.com/xiaoqu/3711057383226/,低楼层(共10层)|2011年建|4室1厅|120.22平米|南,210,万,单价17468元/平米,1人关注/1年前发布,江岸,bp200ep250,l4
市民之家旁，双地铁，高品质小区全玻璃墙幕,104106007522,首地云梦台,https://wh.ke.com/xiaoqu/3720022712679867/,低楼层(共44层)|2019年建|4室2厅|166.61平米|南北,295.8,万,单价17755元/平米,23人关注/29天前发布,江岸,bp250ep300,l4
