台北二村1室1厅楼层适宜采光好无遮挡,104102654826,台北二村,https://wh.ke.com/xiaoqu/3711060685985/,高楼层(共6层)|1992年建|1室1厅|42.96平米|南,85,万,单价19786元/平米,14人关注/1年前发布,江岸,bp0ep200,l1
大智公寓，大智路地铁口，小户型总价低,104102655948,大智公寓,https://wh.ke.com/xiaoqu/3711060032524/,低楼层(共18层)|2002年建|1室1厅|46.11平米|东,74.8,万,单价16223元/平米,46人关注/1年前发布,江岸,bp0ep200,l1
三阳路双地铁满五年唯一住房自住精装有钥匙方便看,104102660981,新长江国际,https://wh.ke.com/xiaoqu/3711059981767/,高楼层(共31层)|2009年建|1室1厅|56.77平米|西北,161,万,单价28361元/平米,21人关注/1年前发布,江岸,bp0ep200,l1
苗栗路幸源雅城1室1厅老证高层采光好随时看房！,104102661528,幸源雅城,https://wh.ke.com/xiaoqu/3711063325267/,高楼层(共28层)|2007年建|1室1厅|61.65平米|西南,139,万,单价22547元/平米,6人关注/1年前发布,江岸,bp0ep200,l1
融科天城三期，开发商精装拎包入住，交通方便,104102663747,融科天城三期,https://wh.ke.com/xiaoqu/3711059750355/,低楼层(共25层)|2012年建|1室1厅|48.11平米|东南,177,万,单价36791元/平米,13人关注/1年前发布,江岸,bp0ep200,l1
老证金典小户型市民之家旁交通便利,104102683720,百步亭金桥汇II期,https://wh.ke.com/xiaoqu/376829173124157/,中楼层(共31层)|2016年建|1室1厅|59.86平米|南,110,万,单价18377元/平米,14人关注/1年前发布,江岸,bp0ep200,l1
澳门银座，精致小户型诚心出售，老证后续税费低,104102699329,澳门银座,https://wh.ke.com/xiaoqu/377602269073955/,高楼层(共24层)|2007年建|1室1厅|56.7平米|东北,97.4,万,单价17179元/平米,1人关注/1年前发布,江岸,bp0ep200,l1
38平小户型满五唯一低价诚售，有钥匙,104102711490,东立国际,https://wh.ke.com/xiaoqu/3711057140337/,低楼层(共19层)|2007年建|1室1厅|37.91平米|东北,83,万,单价21894元/平米,42人关注/1年前发布,江岸,bp0ep200,l1
（链家优选）loft小户型，拎包入住,104102712339,凯信大厦,https://wh.ke.com/xiaoqu/377513418510947/,高楼层(共25层)|2017年建|1室1厅|48.72平米|南,75,万,单价15395元/平米,4人关注/1年前发布,江岸,bp0ep200,l1
江汉路长盛公寓，一室一厅精装修，业主诚心出售。,104105629240,长盛公寓,https://wh.ke.com/xiaoqu/3711061031727/,中楼层(共26层)|2002年建|1室1厅|62.13平米|东南,120,万,单价19315元/平米,4人关注/3月前发布,江岸,bp0ep200,l1
绿缘路一室一厅通透采光好,104105617438,绿缘路,https://wh.ke.com/xiaoqu/3711060851711/,高楼层(共8层)|2000年建|1室1厅|47.88平米|东西,88,万,单价18380元/平米,1人关注/3月前发布,江岸,bp0ep200,l1
视野开阔，采光充足，正规两居室，公摊小，实用面积大,104105609509,添樂花园,https://wh.ke.com/xiaoqu/3716980275376868/,中楼层(共8层)|2004年建|1室1厅|60.89平米|南,96.5,万,单价15849元/平米,3人关注/3月前发布,江岸,bp0ep200,l1
兰陵大公馆正规1房诚意出售,104105606448,兰陵大公馆,https://wh.ke.com/xiaoqu/378033611558504/,高楼层(共16层)|2006年建|1室1厅|58.06平米|西北,145,万,单价24975元/平米,5人关注/3月前发布,江岸,bp0ep200,l1
百步雅庭一室一厅采光好地铁口500,104105587368,百步雅庭,https://wh.ke.com/xiaoqu/3711056678638/,中楼层(共11层)|2008年建|1室1厅|51.71平米|南,128,万,单价24754元/平米,5人关注/3月前发布,江岸,bp0ep200,l1
户型方正明厨明卫高楼层采光好交通便利,104105578115,瑞景天成,https://wh.ke.com/xiaoqu/3711099413749/,高楼层(共46层)|2015年建|1室1厅|59.65平米|西,127,万,单价21291元/平米,0人关注/3月前发布,江岸,bp0ep200,l1
精装老证业主诚心出售出行方便,104105576462,悦秀苑,https://wh.ke.com/xiaoqu/3711056940350/,中楼层(共11层)|2008年建|1室1厅|69.4平米|南,123,万,单价17724元/平米,3人关注/3月前发布,江岸,bp0ep200,l1
房子老证，近地铁，楼层好，适合居住,104105575091,竹叶新村,https://wh.ke.com/xiaoqu/3711060422021/,中楼层(共7层)|1992年建|1室1厅|49.95平米|东,85,万,单价17018元/平米,0人关注/3月前发布,江岸,bp0ep200,l1
老证满五税费低中间楼层采光好,104105573515,长江委酒宝荡小区,https://wh.ke.com/xiaoqu/3711060443793/,中楼层(共8层)|1993年建|1室1厅|49.93平米|东南,119,万,单价23834元/平米,0人关注/3月前发布,江岸,bp0ep200,l1
球场路简装一室交通便利采光好,104105568439,球场路,https://wh.ke.com/xiaoqu/3711060827033/,高楼层(共8层)|1998年建|1室1厅|48.8平米|南,79,万,单价16189元/平米,0人关注/3月前发布,江岸,bp0ep200,l1
澳门路澳门银座精装小户型老证出售拎包入住可贷款,104105567264,澳门银座,https://wh.ke.com/xiaoqu/377602269073955/,高楼层(共18层)|2007年建|1室0厅|46.24平米|西南,85,万,单价18383元/平米,2人关注/3月前发布,江岸,bp0ep200,l1
该房为老证，一室户，次顶楼，阳光充足,104105566318,育才三村,https://wh.ke.com/xiaoqu/3711057024080/,高楼层(共7层)|1991年建|1室1厅|44.75平米|南,70,万,单价15643元/平米,15人关注/3月前发布,江岸,bp0ep200,l1
采光视野好，自住装修，公摊小户型好。,104105563040,秀泽园南区,https://wh.ke.com/xiaoqu/3711056921259/,中楼层(共6层)|2004年建|1室1厅|60.86平米|南北,150,万,单价24647元/平米,0人关注/3月前发布,江岸,bp0ep200,l1
品质小区统建大江园南苑，解放公园旁，小户型诚心出售,104105560493,统建大江园南苑,https://wh.ke.com/xiaoqu/3711057091032/,中楼层(共8层)|2005年建|1室1厅|41.13平米|南,86.6,万,单价21056元/平米,3人关注/3月前发布,江岸,bp0ep200,l1
成熟社区标准一室一厅61平老证房东诚心出售,104105557961,百步亭金桥汇II期,https://wh.ke.com/xiaoqu/376829173124157/,中楼层(共31层)|2016年建|1室1厅|61.8平米|西南,105,万,单价16991元/平米,9人关注/3月前发布,江岸,bp0ep200,l1
台北四村1室1厅东南,104105556970,台北四村,https://wh.ke.com/xiaoqu/3711060689068/,高楼层(共6层)|1993年建|1室1厅|46.72平米|东南,90,万,单价19264元/平米,2人关注/3月前发布,江岸,bp0ep200,l1
正规一室一厅，户型方正，中高楼层，视野采光好,104105547585,融玺公馆,https://wh.ke.com/xiaoqu/3720028561124554/,中楼层(共30层)1室1厅|60.37平米|西南,175,万,单价28988元/平米,3人关注/3月前发布,江岸,bp0ep200,l1
蔡家田A区中间楼层低总价小户型，业主诚心出售,104105543974,蔡家田A区,https://wh.ke.com/xiaoqu/3711057118015/,中楼层(共8层)|1994年建|1室1厅|46.1平米|南,82.8,万,单价17961元/平米,4人关注/3月前发布,江岸,bp0ep200,l1
惠济二路五号大院1室1厅西南,104105536489,惠济二路五号大院,https://wh.ke.com/xiaoqu/3711057092341/,低楼层(共8层)|1993年建|1室1厅|46.38平米|西南,122,万,单价26305元/平米,5人关注/4月前发布,江岸,bp0ep200,l1
台北一路3楼中装朝南一房一厅诚售随时看,104105523065,台北一路(江岸区),https://wh.ke.com/xiaoqu/3711060696460/,低楼层(共9层)|1998年建|1室1厅|48.08平米|南,90,万,单价18719元/平米,2人关注/4月前发布,江岸,bp0ep200,l1
经典小户型，直接拎包入住，采光极好,104105520148,丹枫苑二期,https://wh.ke.com/xiaoqu/3720022787202693/,高楼层(共9层)1室1厅|55.22平米|北,95.5,万,单价17295元/平米,0人关注/4月前发布,江岸,bp0ep200,l1
优选好房，次新小区，老证，精装一居室，高楼层,104105519612,百步亭金桥汇II期,https://wh.ke.com/xiaoqu/376829173124157/,中楼层(共31层)|2016年建|1室1厅|61.8平米|东,110,万,单价17800元/平米,36人关注/4月前发布,江岸,bp0ep200,l1
澳门路独厨独卫一室总价低，业主诚心出售,104105517962,澳门银座,https://wh.ke.com/xiaoqu/377602269073955/,高楼层(共18层)|2007年建|1室1厅|57.44平米|南,108,万,单价18803元/平米,7人关注/4月前发布,江岸,bp0ep200,l1
正规一室一厅，采光好，无遮挡，精装房,104105517128,格格屋,https://wh.ke.com/xiaoqu/3711060038828/,中楼层(共32层)|2008年建|1室1厅|57.25平米|东东北,125,万,单价21835元/平米,10人关注/4月前发布,江岸,bp0ep200,l1
联合社区48平70万底价好房房东诚心急售！,104105516735,联合社区,https://wh.ke.com/xiaoqu/3711061485626/,高楼层(共7层)1室1厅|47.87平米|南,65,万,单价13579元/平米,83人关注/4月前发布,江岸,bp0ep200,l1
老证精装修电梯房环境好看房方便,104105514603,新香港大厦,https://wh.ke.com/xiaoqu/3711063325205/,高楼层(共19层)1室1厅|58.9平米|南,125,万,单价21223元/平米,10人关注/4月前发布,江岸,bp0ep200,l1
大智路，金色未来，小户型带天然气！,104105513501,金色未来,https://wh.ke.com/xiaoqu/378124183359272/,低楼层(共22层)|2001年建|1室1厅|27.62平米|东北,64,万,单价23172元/平米,9人关注/4月前发布,江岸,bp0ep200,l1
此房为一室一厅，房形好，毛坯，老证，随时看房。,104105512348,绿缘路,https://wh.ke.com/xiaoqu/3711060851711/,低楼层(共9层)1室1厅|31.9平米|西南,85,万,单价26646元/平米,1人关注/4月前发布,江岸,bp0ep200,l1
融玺公馆2018年次新小区精装一室通透户型,104105510504,融玺公馆,https://wh.ke.com/xiaoqu/3720028561124554/,低楼层(共30层)1室1厅|61.59平米|西北,174,万,单价28252元/平米,9人关注/4月前发布,江岸,bp0ep200,l1
蔡家田小区精装大一房满五惟一省个税随时看房诚售,104105509324,阳电里,https://wh.ke.com/xiaoqu/3711056995284/,中楼层(共8层)|1993年建|1室1厅|54.21平米|南北,91,万,单价16787元/平米,4人关注/4月前发布,江岸,bp0ep200,l1
苗栗路地铁口，开源阳光城，精装电梯小户型,104105508135,开源阳光城,https://wh.ke.com/xiaoqu/3711057983081/,中楼层(共18层)|2003年建|1室1厅|37.47平米|西南,69,万,单价18415元/平米,23人关注/4月前发布,江岸,bp0ep200,l1
老证产权清晰，楼层好，配套完善，邻堤角公园,104105507976,江南社区,https://wh.ke.com/xiaoqu/3720030047445265/,低楼层(共3层)1室1厅|38.89平米|南,66,万,单价16971元/平米,8人关注/4月前发布,江岸,bp0ep200,l1
老证总价低有厅有阳台有独立房间6号线1线地铁口,104105505930,大智公寓,https://wh.ke.com/xiaoqu/3711060032524/,高楼层(共18层)|2002年建|1室1厅|39.39平米|东,70,万,单价17772元/平米,14人关注/4月前发布,江岸,bp0ep200,l1
蔡家田A区实用小户型，业主诚心出售，,104105505534,蔡家田A区,https://wh.ke.com/xiaoqu/3711057118015/,低楼层(共8层)|1994年建|1室1厅|53.78平米|南,90,万,单价16735元/平米,3人关注/4月前发布,江岸,bp0ep200,l1
70年产权的住宅楼电梯房朝南,104105503824,人和公寓,https://wh.ke.com/xiaoqu/3710209879404920/,中楼层(共23层)|2012年建|1室0厅|25.76平米|南,55,万,单价21351元/平米,37人关注/4月前发布,江岸,bp0ep200,l1
台北一路云林街喷泉公园地铁7号线,104105500894,台北一路(江岸区),https://wh.ke.com/xiaoqu/3711060696460/,高楼层(共6层)|1998年建|1室1厅|55.69平米|南,95,万,单价17059元/平米,1人关注/4月前发布,江岸,bp0ep200,l1
40年产权公寓！兰陵大公馆一房一厅,104105500398,兰陵大公馆,https://wh.ke.com/xiaoqu/378033611558504/,低楼层(共31层)|2006年建|1室1厅|50.77平米|东南,57,万,单价11228元/平米,253人关注/4月前发布,江岸,bp0ep200,l1
澳门路精装一室小户型，拎包入住总价低,104105498126,澳门银座,https://wh.ke.com/xiaoqu/377602269073955/,低楼层(共24层)|2007年建|1室1厅|56.7平米|西北,114,万,单价20106元/平米,2人关注/4月前发布,江岸,bp0ep200,l1
次新小区融玺公馆正规一室一厅，看房方便，诚心出售,104105497985,融玺公馆,https://wh.ke.com/xiaoqu/3720028561124554/,低楼层(共30层)1室1厅|60.37平米|东南,185,万,单价30645元/平米,4人关注/4月前发布,江岸,bp0ep200,l1
江汉路，长盛公寓，一室一组，中间楼层,104105496417,长盛公寓,https://wh.ke.com/xiaoqu/3711061031727/,中楼层(共26层)|2002年建|1室0厅|32.16平米|东,72.8,万,单价22637元/平米,1人关注/4月前发布,江岸,bp0ep200,l1
香港路179到181号1室1厅东南,104105495417,香港路179到181号,https://wh.ke.com/xiaoqu/3716547129339212/,高楼层(共8层)1室1厅|49.48平米|东南,85,万,单价17179元/平米,5人关注/4月前发布,江岸,bp0ep200,l1
此房老证，精装修，屋内保养好，看房方便，总价低,104105492571,澳门银座,https://wh.ke.com/xiaoqu/377602269073955/,高楼层(共18层)|2007年建|1室1厅|37.99平米|东,73,万,单价19216元/平米,1人关注/4月前发布,江岸,bp0ep200,l1
澳门路精装修一室一厅朝向好诚意出售方便看房,104105492276,澳门路,https://wh.ke.com/xiaoqu/3711060843220/,高楼层(共9层)|2009年建|1室1厅|50.86平米|南,82,万,单价16123元/平米,4人关注/4月前发布,江岸,bp0ep200,l1
二环内小一房，温馨舒适，交通便利,104105491711,金融街壹号,https://wh.ke.com/xiaoqu/378751656218790/,高楼层(共46层)|2018年建|1室1厅|28.4平米|南,65,万,单价22888元/平米,13人关注/4月前发布,江岸,bp0ep200,l1
老证，房型方正，配套完善，邻堤角公园,104105485984,汉口新城二期,https://wh.ke.com/xiaoqu/3717137201327663/,高楼层(共11层)|2005年建|1室1厅|48.72平米|东,80,万,单价16421元/平米,6人关注/4月前发布,江岸,bp0ep200,l1
老证采光好小户型中间楼层,104105481062,九运京汉名都,https://wh.ke.com/xiaoqu/3711059923758/,低楼层(共28层)|2004年建|1室1厅|60.43平米|东南,170,万,单价28132元/平米,4人关注/4月前发布,江岸,bp0ep200,l1
公摊低小业主诚心卖看房方便一楼带花园~,104105475668,熊家台小区,https://wh.ke.com/xiaoqu/3711060841119/,低楼层(共7层)|1998年建|1室1厅|53.4平米|南,100,万,单价18727元/平米,2人关注/4月前发布,江岸,bp0ep200,l1
交通便利户型方正小户型带燃气,104105472126,雅琪大厦,https://wh.ke.com/xiaoqu/3720021810638052/,高楼层(共26层)|2007年建|1室1厅|52.08平米|西,84,万,单价16130元/平米,1人关注/4月前发布,江岸,bp0ep200,l1
老证，后期税费低，业主诚心出售,104105464783,金色未来,https://wh.ke.com/xiaoqu/378124183359272/,中楼层(共22层)|2001年建|1室1厅|27.62平米|东北,69,万,单价24982元/平米,8人关注/4月前发布,江岸,bp0ep200,l1
老证，户型方正楼层好，采光无遮挡，业主诚心卖。,104105459057,赏荷居,https://wh.ke.com/xiaoqu/3711100904998/,中楼层(共22层)|2002年建|1室1厅|52.23平米|南,105,万,单价20104元/平米,9人关注/4月前发布,江岸,bp0ep200,l1
兰陵大公馆1室1厅西南,104105457189,兰陵大公馆,https://wh.ke.com/xiaoqu/378033611558504/,低楼层(共31层)|2006年建|1室1厅|46.61平米|西南,110,万,单价23601元/平米,2人关注/4月前发布,江岸,bp0ep200,l1
精装修，户型方正，视野好，中间楼层,104105450202,澳门银座,https://wh.ke.com/xiaoqu/377602269073955/,高楼层(共18层)|2007年建|1室0厅|41.39平米|西南,75,万,单价18121元/平米,2人关注/4月前发布,江岸,bp0ep200,l1
精装一室一厅，老证，房东诚心出售,104105444844,澳门银座,https://wh.ke.com/xiaoqu/377602269073955/,中楼层(共18层)|2007年建|1室1厅|61.78平米|西南,115,万,单价18615元/平米,4人关注/4月前发布,江岸,bp0ep200,l1
保成路户型可变享江汉路繁华楼层采光好,104105444070,保成路,https://wh.ke.com/xiaoqu/3711061023117/,中楼层(共8层)1室1厅|41.28平米|东,90,万,单价21803元/平米,0人关注/4月前发布,江岸,bp0ep200,l1
解放公园旁光华路小雪旁中层小户型好房,104105442570,光华路7号大院,https://wh.ke.com/xiaoqu/3717003023707832/,中楼层(共7层)|1996年建|1室1厅|43.54平米|北,81.66,万,单价18756元/平米,2人关注/4月前发布,江岸,bp0ep200,l1
塔子湖片区稀有小户型，小区环境好，设有楼栋管家,104105440863,百步亭金桥汇II期,https://wh.ke.com/xiaoqu/376829173124157/,高楼层(共31层)|2016年建|1室1厅|61.8平米|东南,115,万,单价18609元/平米,11人关注/4月前发布,江岸,bp0ep200,l1
此房满五不唯一住宅，，双阳台一房，闹中取静,104105433712,船检宿舍,https://wh.ke.com/xiaoqu/3720022408486957/,中楼层(共8层)|1996年建|1室1厅|55.21平米|南,92,万,单价16664元/平米,10人关注/4月前发布,江岸,bp0ep200,l1
总价低单身同胞的小户型房源澳门银座,104105422599,澳门银座,https://wh.ke.com/xiaoqu/377602269073955/,低楼层(共18层)|2007年建|1室0厅|26.78平米|南,63,万,单价23526元/平米,5人关注/4月前发布,江岸,bp0ep200,l1
